8.396462362931097800e+01
8.423470374091515112e+01
8.426151653112569306e+01
8.432310554568275052e+01
8.439083684391087559e+01
8.440474936020623886e+01
8.457129261471617099e+01
8.469784353021799461e+01
8.480277292387084742e+01
8.487350602755475393e+01
8.493911672005016555e+01
8.519867009016405746e+01
8.542673644862640003e+01
8.543890934630073275e+01
8.554502219069030389e+01
8.566670221711311228e+01
8.587016405549015019e+01
8.598129993738510279e+01
8.606993526991990962e+01
8.628831544579666968e+01
8.641658724601046515e+01
8.645241070639744407e+01
8.651474681665855826e+01
8.662531872943672795e+01
8.666877058756165297e+01
8.686141631935748819e+01
8.710145319025799893e+01
8.713568199221367649e+01
8.718272326044018428e+01
8.730389085303987429e+01
8.739560302019918936e+01
8.745683357647374123e+01
8.759107912141550401e+01
8.763787062768666658e+01
8.767773078727019254e+01
8.775433372705289514e+01
8.786051357424295816e+01
8.804897351518584969e+01
8.813651371614275831e+01
8.825919789192931830e+01
8.830579942238499314e+01
8.834566461652259761e+01
8.843368853331736545e+01
8.846645110664287870e+01
8.866127247483932194e+01
8.880097096251594735e+01
8.882103061531402943e+01
8.894069794480239466e+01
8.899076098594142081e+01
8.914244269056911207e+01
8.933282218657508622e+01
8.936549475848606505e+01
8.948399930443363814e+01
8.964356406255011223e+01
8.971630591484461092e+01
8.999362470623245258e+01
9.002594514855876184e+01
9.013079720055776534e+01
9.018791130809168521e+01
9.028704412354009889e+01
9.044241279630914221e+01
9.050466587914912964e+01
9.068036793521534378e+01
9.072933707074717802e+01
9.075790939353561271e+01
9.086061012863265773e+01
9.087644273550156981e+01
9.099663062946932257e+01
9.105933816607297615e+01
9.111826372781240480e+01
9.124972382487001710e+01
9.131212299117048303e+01
9.139988100811012828e+01
9.157827254685457774e+01
9.173568768669500173e+01
9.178235929919418368e+01
9.184185082661481658e+01
9.192263851775750538e+01
9.201365780342791822e+01
9.202778185286211965e+01
9.212088379377199487e+01
9.222071930290395869e+01
9.228773049670247985e+01
9.237390668450689191e+01
9.242150147448704445e+01
9.253538133527862897e+01
9.260234389851027004e+01
9.270941390597755571e+01
9.286546238155875699e+01
9.297726984553175100e+01
9.302195121977932502e+01
9.314366039473082992e+01
9.316931502825798361e+01
9.321733920787423244e+01
9.326979879810234308e+01
9.337239718827053991e+01
9.343165057159366427e+01
9.354002607680781978e+01
9.363741220270563304e+01
9.375017397029976962e+01
9.378209607703789175e+01
9.391146499086583788e+01
9.408955196628514273e+01
9.424086490335528765e+01
9.429501787066716645e+01
9.441972305236373586e+01
9.446192799749323399e+01
9.449280645926219790e+01
9.464509766322805717e+01
9.469622564569220913e+01
9.476249309437378088e+01
9.486127447896417664e+01
9.487320402249140727e+01
9.490275646214234939e+01
9.493066045469277014e+01
9.498318323012711062e+01
9.505437374372399972e+01
9.509406230598713705e+01
9.515589044599830970e+01
9.521672445758865422e+01
9.524073488120713193e+01
9.538205316419764301e+01
9.546472639181791919e+01
9.558394571099405823e+01
9.564493705890339470e+01
9.572496984035778667e+01
9.576788606966505313e+01
9.578178879821015812e+01
9.587626913513700799e+01
9.595042503096591702e+01
9.598395096395640280e+01
9.601453253032609325e+01
9.609592325845648020e+01
9.616333737489651412e+01
9.620380293508839031e+01
9.621728807677703799e+01
9.630447784453242832e+01
9.631829270390639408e+01
9.648838557216416234e+01
9.659625593787789910e+01
9.661670039462964610e+01
9.665009491083088733e+01
9.675442603420898990e+01
9.679308125404271834e+01
9.687279604082345941e+01
9.694922416958711153e+01
9.702099873245927597e+01
9.703644984653497829e+01
9.706264859625549946e+01
9.710183111977102044e+01
9.712502043678087205e+01
9.716398462471678954e+01
9.720377852408003605e+01
9.722334695927639814e+01
9.728456093828430085e+01
9.736279958329140527e+01
9.739517772063878454e+01
9.743131065341603403e+01
9.746770019046685718e+01
9.747703300327260933e+01
9.751730301458718486e+01
9.752480944333949253e+01
9.757422980855471906e+01
9.764571297757656509e+01
9.770810174212574850e+01
9.777807132008982194e+01
9.782706086717632843e+01
9.785872145513899056e+01
9.789783974786453769e+01
9.792079873024226799e+01
9.793315449834067010e+01
9.796107004713135780e+01
9.800125781261007774e+01
9.803844422636969114e+01
9.805144349625007294e+01
9.809044263898707072e+01
9.816555530918320471e+01
9.821011323152328032e+01
9.823855001078737814e+01
9.826996633172866780e+01
9.829570219317625401e+01
9.832835124800990911e+01
9.839994757206950737e+01
9.844544921786544478e+01
9.846404695408793373e+01
9.851855534839307893e+01
9.855742993931355045e+01
9.859932941747889856e+01
9.862965866159115080e+01
9.864422226108372627e+01
9.869615034865560688e+01
9.874160385028837084e+01
9.875767256664069293e+01
9.881192646497248688e+01
9.883530593287996169e+01
9.891439449582681220e+01
9.897277728654134421e+01
9.901838540856007853e+01
9.906136826929306949e+01
9.907798980208066553e+01
9.910117500773650079e+01
9.913780590271244364e+01
9.914680740240423518e+01
9.920913250817405071e+01
9.921350312945472183e+01
9.926403573587226958e+01
9.929120070703976353e+01
9.935892765164888374e+01
9.944379301938950277e+01
9.947506207187174709e+01
9.950694993084650264e+01
9.953235614617136662e+01
9.956121415999608359e+01
9.957921030574182453e+01
9.966342021215461955e+01
9.973159987734267418e+01
9.979283932076599228e+01
9.984568336028698354e+01
9.987075707967940730e+01
9.994903304163079838e+01
9.996761894127914161e+01
1.000048409472854729e+02
1.000460026427657994e+02
1.000782030561615130e+02
1.001244411311602249e+02
1.001765082501882489e+02
1.002085976279041972e+02
1.002840437903388278e+02
1.003071945629821897e+02
1.003542753525429418e+02
1.003891173305724607e+02
1.004005065660993949e+02
1.004897468136567227e+02
1.004966151063464679e+02
1.005780067859192712e+02
1.006051364726450714e+02
1.006157596432848464e+02
1.006336059584483849e+02
1.006879415003583915e+02
1.007147683685450517e+02
1.007653624344037127e+02
1.007797767050845437e+02
1.008092790703507688e+02
1.008627169392320013e+02
1.009133372178069408e+02
1.010091604916798360e+02
1.010529236239006821e+02
1.010664416939737436e+02
1.011036881963843257e+02
1.011284933125318446e+02
1.011728892455481486e+02
1.012062082800704701e+02
1.012450675110387976e+02
1.012584631076793897e+02
1.012850003075279517e+02
1.013483941844997958e+02
1.013614129438735745e+02
1.013873461709428199e+02
1.014469577461613028e+02
1.014835565183249315e+02
1.014869653619140308e+02
1.015592481958730531e+02
1.016285910373529049e+02
1.017054165727804929e+02
1.017191623799795082e+02
1.017454541465078108e+02
1.018270655659842419e+02
1.018367387212726953e+02
1.018500951069719775e+02
1.019897861818039075e+02
1.020212349867792199e+02
1.020554027116259874e+02
1.021100975591406126e+02
1.021326612324090490e+02
1.021750658817965132e+02
1.022024769607129429e+02
1.022541531080290440e+02
1.023369979194205115e+02
1.023708899177500768e+02
1.024141352079132190e+02
1.024604651331915619e+02
1.025542773556450982e+02
1.026048308482665448e+02
1.026501451774669533e+02
1.026840872741608166e+02
1.027073434652183153e+02
1.027496467329498984e+02
1.028201846347133710e+02
1.028433988556323442e+02
1.028724150481965580e+02
1.029119494144383395e+02
1.029408569185475386e+02
1.029921281263999617e+02
1.030471599032530179e+02
1.030617998221575817e+02
1.031201154321284434e+02
1.031500547075573024e+02
1.031987999328621726e+02
1.033114124037051056e+02
1.033207711374258935e+02
1.033699756199913793e+02
1.034339878122950296e+02
1.034669384495199438e+02
1.034732534269803352e+02
1.035502369134755725e+02
1.035949938954937153e+02
1.036717393857292393e+02
1.037172983718848798e+02
1.037453066987264663e+02
1.038672072738419416e+02
1.039019815522329822e+02
1.039415122950593400e+02
1.039765423035180589e+02
1.040283052663424854e+02
1.041274703772237586e+02
1.041738217941548044e+02
1.041966872886186195e+02
1.042234273660811823e+02
1.042855489931519202e+02
1.043805760400403813e+02
1.044827182832245427e+02
1.045129881258728375e+02
1.045604993010250041e+02
1.046692187634635047e+02
1.047823531715857257e+02
1.048013573540758756e+02
1.049079045209232532e+02
1.049774583784265332e+02
1.050313353267997201e+02
1.051141006017358421e+02
1.051701188381046563e+02
1.051911692071164452e+02
1.052946688464550249e+02
1.053640812654869023e+02
1.054127897660050337e+02
1.054725337362988569e+02
1.055278060599286363e+02
1.056068574018817969e+02
1.056472872674935815e+02
1.058310813229810350e+02
1.058573078988887346e+02
1.058845220982989019e+02
1.059049765110103749e+02
1.059372337699185778e+02
1.059801588771670708e+02
1.060322061934852798e+02
1.061075269544933093e+02
1.061480401450776014e+02
1.062044690677019076e+02
1.063190956971459400e+02
1.064095895539769288e+02
1.064418147134963419e+02
1.064532101715666812e+02
1.064673758361978742e+02
1.064865202324998279e+02
1.065577024189556852e+02
1.065922679778345241e+02
1.066756404887930643e+02
1.067634924367364135e+02
1.068675187524611800e+02
1.068839337025941916e+02
1.069189446340396898e+02
1.069622052594868222e+02
1.069904867486395403e+02
1.071753087206039794e+02
1.072469694353988388e+02
1.072751426893174624e+02
1.073218537193584865e+02
1.074555161407124757e+02
1.075285542842336355e+02
1.075459826499651399e+02
1.076960468299349571e+02
1.077082184785133876e+02
1.078286487743317110e+02
1.078733279567693302e+02
1.079522694376172609e+02
1.080351462322922202e+02
1.081204757484400290e+02
1.082073883286608407e+02
1.082568320762793235e+02
1.083394946900631624e+02
1.084333492390481126e+02
1.085237181483231552e+02
1.086572402771513026e+02
1.086756338950036422e+02
1.087874251890922892e+02
1.089438724926540374e+02
1.090074801872866459e+02
1.090444892234781378e+02
1.091754137772314976e+02
1.092223133302447167e+02
1.093612358941033165e+02
1.094067530584199943e+02
1.095106589536580941e+02
1.095623086664818260e+02
1.096411582306944865e+02
1.097109449818331086e+02
1.097821218582193978e+02
1.098053692207853089e+02
1.098780284244729017e+02
1.099577352936928634e+02
1.101559687016924300e+02
1.102065329698568235e+02
1.103250326223039224e+02
1.104102118107120134e+02
1.104946692297967274e+02
1.106120411836791249e+02
1.108145488558202629e+02
1.108713885162777899e+02
1.109471587919379232e+02
1.110521620277963990e+02
1.111023128241220661e+02
1.111626452424148823e+02
1.112602430301151202e+02
1.112917720006712443e+02
1.113658152761461793e+02
1.114840920606350636e+02
1.115287396365357324e+02
1.116177812065507453e+02
1.116828023786105604e+02
1.117858416966795971e+02
1.118122799192740189e+02
1.118323503674672139e+02
1.119041831444617401e+02
1.119185385706348654e+02
1.120001889695072350e+02
1.120664406301898026e+02
1.121405967583415304e+02
1.121824027958115551e+02
1.123258602861267974e+02
1.124174913033193377e+02
1.124878775816733736e+02
1.125934005254973300e+02
1.126235114477665604e+02
1.126752942531770145e+02
1.127739733268059155e+02
1.128423708358554762e+02
1.129464063528680526e+02
1.130479682132996402e+02
1.130754189166661661e+02
1.131576575104723332e+02
1.131995296892315253e+02
1.132658604440982799e+02
1.133645606053377719e+02
1.134197460806742583e+02
1.135496317130026540e+02
1.136158685535009738e+02
1.136490372288088224e+02
1.136618414162781221e+02
1.137360791253806696e+02
1.137655588557736905e+02
1.138428293908204978e+02
1.139322255598523981e+02
1.139656967955839235e+02
1.140114491785733435e+02
1.141347910668484360e+02
1.142075078517395070e+02
1.142528177105104987e+02
1.142743975688021010e+02
1.143092784486790094e+02
1.143815223702206367e+02
1.144474342538883178e+02
1.144774262060271610e+02
1.145793627409349824e+02
1.146070678433181911e+02
1.147024472128992301e+02
1.147370077310145717e+02
1.147782968302096691e+02
1.148212924897030973e+02
1.149923028456411771e+02
1.150397655202998664e+02
1.150811431995755072e+02
1.151895774513785540e+02
1.152443607625829856e+02
1.152843728416824689e+02
1.154589297788748468e+02
1.155561127819245257e+02
1.156357990977493699e+02
1.157859756510471811e+02
1.158508391245498785e+02
1.159379551133805819e+02
1.160980062954685508e+02
1.161166210065444915e+02
1.161739130045068862e+02
1.162545391228181160e+02
1.162728819584384183e+02
1.163801184925109879e+02
1.164427783473304316e+02
1.164750964054428266e+02
1.165465944729971568e+02
1.166688369624984460e+02
1.167689293025817250e+02
1.168467827936663213e+02
1.169451224689284601e+02
1.169675750452305749e+02
1.170357808881831971e+02
1.171703680962897920e+02
1.172520183218999676e+02
1.173596498886067963e+02
1.173631141642999580e+02
1.174018707259230609e+02
1.175689571758213248e+02
1.176028839208273240e+02
1.178202209661644559e+02
1.179368215621635869e+02
1.180557177010759204e+02
1.182224858070113100e+02
1.183040900299087497e+02
1.184510283695406514e+02
1.185046791384706069e+02
1.186343273259621043e+02
1.186697071849952607e+02
1.189485303089922326e+02
1.191205528645371174e+02
1.192455422497438207e+02
1.194288967436556845e+02
1.195810959379374481e+02
1.195921305384240867e+02
1.196138053275067250e+02
1.197857521036347919e+02
1.199863596481723675e+02
1.202442972047596612e+02
1.203182919293467705e+02
1.203745277814329313e+02
1.204055322402353312e+02
1.204911316114189930e+02
1.206485106539934407e+02
1.207201139938256773e+02
1.209799287953137537e+02
1.210541898847864104e+02
1.211133822609713775e+02
1.211229029838454210e+02
1.211822773025916291e+02
1.213304754650913395e+02
1.214536951887222642e+02
1.215833033755509405e+02
1.217396576321649064e+02
1.218719791436281099e+02
1.219577301125273578e+02
1.221068213442030554e+02
1.221994135564861352e+02
1.223307269586292563e+02
1.223779591356817633e+02
1.224474699633037176e+02
1.225901010108940454e+02
1.229471630858901818e+02
1.230148558512244819e+02
1.231256699029271147e+02
1.234102426977892435e+02
1.235158246060300939e+02
1.238080297656198780e+02
1.238469385828421991e+02
1.239310884716584553e+02
1.240381981249898615e+02
1.240850703837213445e+02
1.243499664936031763e+02
1.246148177537044717e+02
1.249470473805881312e+02
1.250304679567312292e+02
1.252554886419552531e+02
1.255450200665148230e+02
1.258635393327244287e+02
1.262053996661952198e+02
1.262766883928269976e+02
1.264156158715717169e+02
1.268293340918693843e+02
1.270650561465846238e+02
1.273494052566993275e+02
1.278564625331424338e+02
1.279940240491382468e+02
1.287463437603855141e+02
1.289239618666222782e+02
1.290058357310405199e+02
1.292113553665988661e+02
1.293420343675018387e+02
1.293931864472837674e+02
1.295139395517224443e+02
1.296071425962326202e+02
1.298209685529523654e+02
1.301843676074768439e+02
1.302743926375922285e+02
1.303274443918526515e+02
1.306768068003225096e+02
1.308198336342271091e+02
1.312333726163926144e+02
1.314114881266284556e+02
1.317074510171009365e+02
1.318651743061482762e+02
1.321471620848315069e+02
1.331519591804534741e+02
1.337731907573128751e+02
1.340886359960254310e+02
1.344081167235464704e+02
1.352359862671811470e+02
1.356310720424830265e+02
1.363949021977971654e+02
1.371984310683052399e+02
1.373549060957385848e+02
1.375487591416483610e+02
1.378936821169567679e+02
1.379175597016716210e+02
1.379818154132815664e+02
1.385091781390954395e+02
1.388848248739228666e+02
1.390548798417284502e+02
1.393798837275327287e+02
1.398682355949609359e+02
1.399815521064891755e+02
1.402504648174466979e+02
1.408866803213375647e+02
1.410065132326086257e+02
1.413500908081870762e+02
1.415707798297989939e+02
1.417729421522842017e+02
1.420067875963529218e+02
1.423515452725993100e+02
1.423843405935851365e+02
1.426612095393429058e+02
1.430137159518954775e+02
1.431055474282453019e+02
1.432586525875800021e+02
1.434323217572105591e+02
1.436684200912887661e+02
1.440140224470324029e+02
1.443385079834230851e+02
1.447078323206857249e+02
1.449690206662541527e+02
1.457701360883247617e+02
1.460344023700289995e+02
1.465064775279300875e+02
1.468312993782934655e+02
1.469438020524614785e+02
1.471780613195271030e+02
1.474060745987349890e+02
1.474594906728340789e+02
1.475538584979939856e+02
1.481600292250339805e+02
1.483608931231210022e+02
1.485687175153512385e+02
1.491230418872090695e+02
1.501496978765557060e+02
1.514516022596099845e+02
1.517945202078863076e+02
1.520988751865704103e+02
1.521095269512878190e+02
1.523154593468854614e+02
1.524435617733198853e+02
1.526030942697727824e+02
1.529246246147812371e+02
1.530944545985000502e+02
1.533886151209783577e+02
1.534236239906484229e+02
1.535328366809501404e+02
1.537459916718991053e+02
1.538570770319401220e+02
1.540160845155268703e+02
1.541393674750051446e+02
1.544844272942314660e+02
1.546806660736746153e+02
1.547732985406351531e+02
1.551213543650939357e+02
1.551590783373573004e+02
1.553729722675668938e+02
1.554226836709915460e+02
1.557267827007560470e+02
1.560495970935541550e+02
1.561975680058671117e+02
1.562601948746916491e+02
1.565020638674169504e+02
1.566885674029488769e+02
1.570600447146699139e+02
1.574328980339655288e+02
1.577481913982788626e+02
1.581831646776427078e+02
1.583999425624065509e+02
1.584365176391563921e+02
1.585281229738987463e+02
1.587146685005125164e+02
1.587786067835068025e+02
1.590763628688094400e+02
1.592388986642216935e+02
1.593923886569768058e+02
1.594298390864352939e+02
1.596479377230867840e+02
1.599252241238718852e+02
1.599603672137936599e+02
1.601711375200033274e+02
1.603807958695242348e+02
1.606817418316177850e+02
1.608221522091936038e+02
1.609436684483357283e+02
1.612618467805144178e+02
1.614144046376042638e+02
1.617242198229355949e+02
1.618427038353247553e+02
1.620096971891148314e+02
1.621621431100148243e+02
1.622529583583199155e+02
1.623523752910073483e+02
1.626609742295655678e+02
1.627610270489720676e+02
1.628601310759218563e+02
1.631115644054200686e+02
1.633437007632979885e+02
1.634460755231027633e+02
1.635047141465502420e+02
1.637725381581604154e+02
1.639307556277789217e+02
1.640408521146820817e+02
1.640997886690929590e+02
1.643536206667685633e+02
1.644006240102559673e+02
1.644642887296379854e+02
1.647766816756090975e+02
1.648371491947626737e+02
1.651196061625601317e+02
1.653789261535734454e+02
1.654557472373034557e+02
1.654962056506301735e+02
1.657626677971273352e+02
1.658990144006469620e+02
1.660598660843035645e+02
1.661658267162303844e+02
1.663881538139583540e+02
1.665154336141074225e+02
1.666831045393366253e+02
1.668377346592573645e+02
1.670761116467740521e+02
1.672158253162575647e+02
1.673251139388023887e+02
1.673872906907803895e+02
1.675799253258013550e+02
1.676841213702196569e+02
1.677836178171125141e+02
1.678838085156546640e+02
1.679297690217873935e+02
1.681115533650698239e+02
1.682620285150813118e+02
1.683460308930889653e+02
1.685481080434166188e+02
1.686417913545008957e+02
1.686926573169718608e+02
1.687970467923114484e+02
1.688864713790448775e+02
1.689553755286819410e+02
1.690690992610652756e+02
1.692688850841296926e+02
1.693733614170962483e+02
1.695643281045637139e+02
1.695927065987513913e+02
1.697503000947572787e+02
1.698482677589580874e+02
1.699190926163352344e+02
1.702671134149852890e+02
1.703976838919691943e+02
1.704839205981916734e+02
1.705553287508823246e+02
1.707397214393783997e+02
1.708032495685091305e+02
1.709262208721116849e+02
1.710700873343582771e+02
1.712754749429655021e+02
1.713195692753205606e+02
1.714412264715355150e+02
1.717498980691230770e+02
1.719101758978108023e+02
1.719932885403947580e+02
1.720649598584918465e+02
1.721111099989604725e+02
1.724280093033199819e+02
1.725820162305807628e+02
1.726578037598524702e+02
1.727782052743608574e+02
1.728629265899088807e+02
1.730347789110515748e+02
1.733752945411128792e+02
1.734303451467461059e+02
1.736142284739811430e+02
1.738756432215645873e+02
1.740011068660139699e+02
1.742190799999016235e+02
1.743209700555938468e+02
1.743936941083666738e+02
1.744679413073495482e+02
1.746369344400735599e+02
1.748816196659204536e+02
1.750115029667909710e+02
1.752071148302952963e+02
1.752693368154060067e+02
1.756394147543696818e+02
1.758948335319359160e+02
1.760500413521834275e+02
1.762063926229357662e+02
1.763253096259255699e+02
1.764847214464768683e+02
1.766798397659807449e+02
1.767251978155744609e+02
1.769622823238227625e+02
1.773093997727238218e+02
1.774397102566318836e+02
1.775602633861695665e+02
1.776252273247247899e+02
1.779057137969234930e+02
1.780047595957643694e+02
1.781255321573047752e+02
1.784348025612053164e+02
1.785397845804701547e+02
1.786904116821950765e+02
1.789568940164216428e+02
1.791422522666203463e+02
1.793350270422200481e+02
1.795854041676308839e+02
1.796552293616954046e+02
1.797874576694678126e+02
1.798780604992616645e+02
1.799042712004904274e+02
1.800307928189076279e+02
1.802057250254379710e+02
1.802743814110685037e+02
1.804368850688633188e+02
1.805519650587134493e+02
1.806374682388172914e+02
1.808740533775819017e+02
1.809521975301454404e+02
1.810328505266974446e+02
1.810709026737326610e+02
1.811024547344660789e+02
1.811983211998668537e+02
1.814254306470316749e+02
1.815039127753041157e+02
1.816140095487627661e+02
1.818616287474866056e+02
1.819604668036296573e+02
1.820149493439041350e+02
1.821432155593469986e+02
1.823499542186424378e+02
1.825617910697283151e+02
1.826602848975466600e+02
1.827995887403735651e+02
1.830395142894336118e+02
1.832162294935216380e+02
1.834696847473744299e+02
1.837091919558199038e+02
1.838368702613414314e+02
1.839452146659341167e+02
1.840907790325072710e+02
1.842754745956072782e+02
1.844357991937730503e+02
1.846256320499106494e+02
1.847666811800067705e+02
1.848681583357217448e+02
1.850033263803806278e+02
1.857043215796461197e+02
1.860590544786686280e+02
1.861256417652900836e+02
1.864055168102063362e+02
1.867582942875959588e+02
1.869999899255012110e+02
1.873139212416650992e+02
1.873783774005093505e+02
1.875162429529144390e+02
1.876588406616927216e+02
1.878360732027242079e+02
1.880089528398134178e+02
1.883712442604758621e+02
1.886724469719792410e+02
1.895428766154307141e+02
1.897233241147953322e+02
1.900487615570167748e+02
1.905224478108355868e+02
1.908583237122040543e+02
1.908893730391376664e+02
1.911873754457814698e+02
1.912757204820865979e+02
1.917552991676152203e+02
1.920225023286998862e+02
1.922764903602899267e+02
1.928844446919457312e+02
1.934827959625437188e+02
1.939916573135740521e+02
1.942622988657841177e+02
1.947529103505058856e+02
1.950450207100495277e+02
1.958820632381758173e+02
1.969395988967212929e+02
1.970147771206480627e+02
1.971973391907268365e+02
1.978055808292266988e+02
1.989937959410157475e+02
2.006615267329273706e+02
2.007480470960203434e+02
2.007747557738416049e+02
2.013762626242688043e+02
2.032782341587762005e+02
2.034986963608003805e+02
2.043911244143424426e+02
2.046293194523697707e+02
2.065025725359387536e+02
2.080087483692982744e+02
2.086408265635036230e+02
2.087280658970529998e+02
2.096758292055189656e+02
2.098917308526976342e+02
2.100965798772375024e+02
2.111585634959003528e+02
2.122691567777220598e+02
2.131094082268897694e+02
2.140317798875249764e+02
